Date,Close,High,Low,Open,Volume
2016-06-24,175.55824279785156,182.13174357887192,175.10906431992788,175.89512336116772,333444400
2016-06-27,172.41404724121094,174.14164285212283,171.59342878162096,174.13299643854282,230775800
2016-06-28,175.52369689941406,175.5496097769915,173.72699603116916,174.0379637426059,159382400
2016-06-29,178.51243591308594,178.7456518022095,176.8366662655687,176.94031777184586,137328600
2016-06-30,180.9483642578125,181.00019001830717,178.4260761965043,178.98755268971712,165021900
2016-07-01,181.32839965820312,181.82077064141387,180.78420292528725,180.9483265863575,106055300
2016-07-05,180.02406311035156,180.6028059275418,179.41940741929506,180.49050802045073,109803700
2016-07-06,181.10382080078125,181.2247519461225,178.8579416095794,179.52306949920944,96021500
2016-07-07,180.9915313720703,181.95898058015496,180.214118712789,181.2852194273093,85593800
2016-07-08,183.68655395507812,183.93706263959828,182.0712566644692,182.30448570648667,133971000
2016-07-11,184.33445739746094,184.91321356045475,183.9457509979426,184.15306722859006,73633900
2016-07-12,185.67327880859375,185.97561322015653,184.3603028556848,185.3104854230211,101275600
2016-07-13,185.64744567871094,186.105257517663,185.15508772270084,186.096624283526,87324100
2016-07-14,186.68399047851562,187.15908194065378,186.2866508414615,186.9258528264206,91230900
2016-07-15,186.4335174560547,187.4527927340602,185.9843388210892,187.25412289149338,107155400
2016-07-18,186.93443298339844,187.0985566285567,186.29521804449382,186.55435994840136,58725900
2016-07-19,186.74441528320312,186.77896138963627,186.2606907101024,186.51118622813453,54345700
2016-07-20,187.5218963623047,187.76375873716583,186.7444834688954,186.7444834688954,58159500
2016-07-21,186.81353759765625,187.63414279995936,186.36435909030328,187.40956013653653,67777300
2016-07-22,187.6513671875,187.70319292683595,186.66663859860677,186.93441370551142,62787500
2016-07-25,187.14173889160156,187.49589905980233,186.55436286868758,187.4440733143105,55873100
2016-07-26,187.2281494140625,187.59094286240816,186.37298495549334,187.03811286771378,70080500
2016-07-27,187.0294952392578,187.67734356117512,186.2520693446523,187.60823815850966,84083900
2016-07-28,187.2454071044922,187.53909512150375,186.3643298729523,186.83077477170565,65035700
2016-07-29,187.5477294921875,187.91052290020158,186.69257830919184,186.9776330970255,79519400
2016-08-01,187.39227294921875,188.00556192794247,186.93446122802834,187.60822237168617,73311400
2016-08-02,186.19158935546875,187.29724931239818,185.34507133418043,187.14175887881098,92295500
2016-08-03,186.7357940673828,186.79626623743292,185.82881696069404,186.131138269421,53993600
2016-08-04,186.93443298339844,187.2540338625984,185.0686270918699,186.84804795526102,46585500
2016-08-05,188.46331787109375,188.50651037890523,186.93440590248952,186.93440590248952,71892200
2016-08-08,188.35105895996094,188.75704486407898,188.08328382756494,188.65338019503514,39906500
2016-08-09,188.46331787109375,188.96432196460066,188.13508380883275,188.4201385437851,51251700
2016-08-10,187.99688720703125,188.6533685614711,187.64272706902258,188.57562994986054,57941100
2016-08-11,188.86936950683594,189.11987823109834,188.26471372836926,188.53248891736825,72504300
2016-08-12,188.7052459716797,188.92119539053468,188.29926000979174,188.55838876801252,61313500
2016-08-15,189.2494354248047,189.60359564605292,189.06804528841397,189.07667852045407,49813500
2016-08-16,188.27333068847656,188.89525283438869,188.27333068847656,188.82616062523596,53213600
2016-08-17,188.62750244140625,188.76571323886023,187.46138343671936,188.3079015052376,75134300
2016-08-18,189.05075073242188,189.08529683836437,188.4892875424412,188.60157227213378,52989300
2016-08-19,188.7743377685547,188.95574107941377,188.08331017415517,188.57566799419016,75443000
2016-08-22,188.76571655273438,188.99894562996906,188.16106077889202,188.53248747549972,61368800
2016-08-23,189.145751953125,189.68994863134304,189.0852797975431,189.3876142144431,53399200
2016-08-24,188.17832946777344,189.09395289778294,187.75506386047374,188.99893462596083,71728900
2016-08-25,188.04879760742188,188.47206331758375,187.63417831166745,187.7896556048842,69224800
2016-08-26,187.69459533691406,189.27534670033887,186.79625153358595,188.23879210249663,122506300
2016-08-29,188.61888122558594,188.88665642489522,187.78962956854002,187.82418886035873,70502200
2016-08-30,188.30789184570312,188.8175293071016,187.74642863304467,188.53247449466522,58114500
2016-08-31,187.77230834960938,188.0919092129447,186.98624944629398,187.97097808785801,85269500
2016-09-01,187.78099060058594,188.07467866953542,186.6062251442805,187.76371095520435,97844200
2016-09-02,188.62750244140625,189.05940129806964,188.04875955513816,188.64478208621478,79293900
2016-09-06,189.1975860595703,189.2753246797502,188.18694445571577,188.91253127173874,56702100
2016-09-07,189.18035888671875,189.36176223128973,188.5670698056399,189.03351483659412,76554900
2016-09-08,188.74844360351562,189.11988349380755,188.43747588300687,188.84346188424075,74102900
2016-09-09,184.2307891845703,187.47003085465795,184.20487630565026,187.41820509681784,221589100
2016-09-12,186.87396240234375,187.27994831310227,183.39285926324789,183.46196465023922,168110900
2016-09-13,184.1875457763672,185.84603547162106,183.55697726266493,185.57826034308331,182828800
2016-09-14,184.1184539794922,185.45734290149582,183.55699080921912,184.2393851168051,134185500
2016-09-15,185.95834350585938,186.347049783973,183.77293666482618,183.95433995754863,134427900
2016-09-16,185.23948669433594,185.51730454048695,184.54496857312645,185.33498492306484,155236400
2016-09-19,185.27426147460938,186.5504593372164,184.94435602120194,185.89933851944087,80250500
2016-09-20,185.28292846679688,186.29867529887852,185.2482078537462,186.14241266952115,69665300
2016-09-21,187.3665313720703,187.54883778120993,185.30030375457582,185.99483527069123,110284400
2016-09-22,188.54721069335938,188.85107236003714,188.13918718671795,188.39094806278433,76678700
2016-09-23,187.5141143798828,188.28677720271813,187.4186161322476,188.14786825214205,73630900
2016-09-26,185.9947967529297,186.8542675693447,185.79511020720466,186.671961197959,89827300
2016-09-27,187.1494598388672,187.24494482488453,185.45653541141556,185.8298515033904,78494800
2016-09-28,188.07839965820312,188.23467552764157,186.40285527657616,187.37519136344423,87411000
2016-09-29,186.37680053710938,188.27807528148756,185.82117801680997,187.87003854424265,128070600
2016-09-30,187.78323364257812,188.49511879946738,186.9671601539571,187.218921024213,117202900
2016-10-03,187.33180236816406,187.55751948674285,186.68935838085753,187.36653623076828,83512100
2016-10-04,186.37680053710938,187.67036521976723,185.77778056368308,187.44464812458133,119948100
2016-10-05,187.20155334472656,187.635633827743,186.9411024054997,187.01055687243255,72816000
2016-10-06,187.33180236816406,187.55751948674285,186.4289206467617,186.97585313545014,62927400
2016-10-07,186.68931579589844,187.78320701792654,185.95138697247427,187.60957748577286,89788300
2016-10-10,187.6616973876953,188.13049853007522,187.51411159755557,187.6616973876953,51855000
2016-10-11,185.29161071777344,187.2970739160118,184.55368175689867,187.22761944079653,130367400
2016-10-12,185.53469848632812,186.06427724147542,184.92697517114343,185.43051015530693,73866100
2016-10-13,184.9269561767578,185.4304911092018,183.36427708989297,184.18902732953487,101357000
2016-10-14,185.02249145507812,186.3855107558713,184.94436013450823,185.9166963382774,93346200
2016-10-17,184.3800506591797,185.25688856319357,184.19773100736987,184.9964375950738,58275700
2016-10-18,185.53469848632812,186.0555871530902,185.15270551578436,185.9948227698233,76869700
2016-10-19,186.02955627441406,186.34209479496536,185.4392130950876,185.80383916121633,66519200
2016-10-20,185.68228149414062,186.2465808531322,185.01379380568596,185.67359140588533,73639800
2016-10-21,185.76907348632812,185.85589487881347,184.70991608401286,185.68226534092736,89089100
2016-10-24,186.55909729003906,186.93241336956274,186.20314813788684,186.65459551995588,60146600
2016-10-25,185.9340057373047,186.63721389901914,185.7690530579725,186.37676299728852,66542300
2016-10-26,185.56072998046875,186.1510730798254,184.8575084691738,185.10060572741577,75705500
2016-10-27,185.06588745117188,186.32471831073428,184.98775613681175,186.28999769782519,77220200
2016-10-28,184.51893615722656,185.72567943726344,183.7983741727672,185.0398380646596,140623200
2016-10-31,184.52761840820312,185.0832409038931,184.3626657029524,184.85751057161937,61272500
2016-11-01,183.190673828125,184.90964238987618,181.966576712262,184.8575415949334,122781800
2016-11-02,182.08811950683594,183.26881916918595,181.645348854025,182.87813606444982,103330800
2016-11-03,181.254638671875,182.52215946375054,180.97683406158455,182.30511923033302,88939300
2016-11-04,181.05502319335938,182.21835603673313,180.90743737714828,181.3675617591855,109122100
2016-11-07,185.0485076904297,185.08324154801664,181.0549751284739,181.0549751284739,109794900
2016-11-08,185.88197326660156,186.4549627707179,184.38005827589095,184.64918609680063,106772100
2016-11-09,187.85267639160156,188.4777533546396,184.34529862710093,184.37134239663706,258429000
2016-11-10,188.32147216796875,189.52821536168435,186.8456011985956,188.6513775688831,172113300
2016-11-11,187.88743591308594,188.13051997715573,186.9324665891226,187.59226429915662,100552700
2016-11-14,188.03504943847656,188.62540600044818,187.2797533599985,188.41704252320704,94580000
2016-11-15,189.50216674804688,189.50216674804688,188.21729228078027,188.42564242585433,91652600
2016-11-16,189.14625549316406,189.3806627004331,188.75558564577375,188.87712767045267,65617700
2016-11-17,190.1185760498047,190.17934042936764,189.18963745105353,189.30250261649417,69797200
2016-11-18,189.69320678710938,190.36169456597844,189.51088712120415,190.18806498950386,86265800
2016-11-21,191.12562561035156,191.15166937878044,190.12724582835162,190.27483159847688,72402600
2016-11-22,191.4989471435547,191.68125352773635,190.76100502487836,191.43816951743744,67429000
2016-11-23,191.60316467285156,191.65525222272996,190.7784142232381,190.97808758013466,56620200
2016-11-25,192.31504821777344,192.34976883262843,191.87227758407903,191.95042214990488,37872300
2016-11-28,191.41217041015625,192.28033157724323,191.307995309174,192.00252689226122,76572500
2016-11-29,191.78543090820312,192.2455551333774,191.14298706216536,191.44684868124313,69886700
2016-11-30,191.32533264160156,192.57548664832856,191.26455501070612,192.41053393256792,113291800
2016-12-01,190.62213134765625,191.62918811499048,190.25749204302144,191.62918811499048,79040500
2016-12-02,190.71762084960938,191.21247902680486,190.35299478345388,190.70894400770814,74840300
2016-12-05,191.8636016845703,192.21086082317365,191.36006666063457,191.55974000297715,67837800
2016-12-06,192.47129821777344,192.50603207743478,191.56841657286984,192.05458463143995,59877400
2016-12-07,194.98895263671875,195.0497170141014,192.1934733470856,192.31501534893553,110738100
2016-12-08,195.46646118164062,195.94395242339314,194.6937983530181,194.9629394144326,99714400
2016-12-09,196.64712524414062,196.66449217172635,195.65742232510374,195.69215618027522,88005800
2016-12-12,196.4214324951172,197.037832653433,195.9960288226409,196.5516513504232,102016100
2016-12-13,197.73236083984375,198.23589585087234,197.07256319457522,197.0899301251863,110477500
2016-12-14,196.10023498535156,198.14040563747895,195.65746434287803,197.42852041859777,142501800
2016-12-15,196.9075927734375,197.77575376674895,196.1088862492412,196.34329342661923,124972600
2016-12-16,196.5225067138672,197.43072344133577,196.1993980662006,197.3695875754708,156420200
2016-12-19,196.95037841796875,197.37828941795942,196.55740599867673,196.7058616537353,90341100
2016-12-20,197.7101287841797,197.8585977665056,197.25603382997915,197.49180928979558,89838800
2016-12-21,197.1599884033203,197.75381107920413,197.1599884033203,197.57915813483626,67909000
2016-12-22,196.8193817138672,197.13376229781852,196.41766800792135,197.01150392212432,56219100
2016-12-23,197.10760498046875,197.11633296437196,196.67096593231537,196.8630748543499,36697800
2016-12-27,197.5966033935547,197.99830378422624,197.36081461849557,197.37828390835725,42672500
2016-12-28,195.9635467529297,197.87602740127372,195.8500296920671,197.85857143816418,64095000
2016-12-29,195.919921875,196.39148612529624,195.47454157315755,196.03343895229162,48696100
2016-12-30,195.20379638671875,196.33906025467053,194.50517144296668,196.2517271397656,108998300
2017-01-03,196.69715881347656,197.21238968074346,195.5095000960341,196.52249253798558,91366500
2017-01-04,197.86737060546875,198.0158262962849,197.02028970921324,197.02901769390803,78744400
2017-01-05,197.7101287841797,197.86732574922175,196.9067146438659,197.59661170821178,78379000
2017-01-06,198.41749572753906,198.88905997373482,197.2734903804356,197.82365977196773,71559900
2017-01-09,197.7625274658203,198.29522754036918,197.72758888625037,198.15549987241712,46939700
2017-01-10,197.7625274658203,198.62706409530054,197.36954173405965,197.77998343044143,63771900
2017-01-11,198.32147216796875,198.32147216796875,197.00281364019108,197.6752415432554,74650000
2017-01-12,197.8236541748047,198.01577639100975,196.45261471388392,197.7974569021553,72113200
2017-01-13,198.27774047851562,198.58337973395635,197.963359916384,197.9982851676597,62717900
2017-01-17,197.5791473388672,198.04198361247654,197.18617490422065,197.6315418867981,61240800
2017-01-18,198.01580810546875,198.05947467526616,197.2735163944115,197.83241384238613,54793300
2017-01-19,197.28225708007812,198.2341270028891,196.84561803381624,198.09439931004542,66608800
2017-01-20,198.00706481933594,198.50482636609325,197.3346370068874,197.9721262361316,129168600
2017-01-23,197.49183654785156,198.06820329061588,196.72336088266542,198.00708075283765,75061600
2017-01-24,198.75808715820312,199.17725688619683,197.5966257664266,197.7101428504708,95555300
2017-01-25,200.4783935546875,200.4783935546875,199.5527078814882,199.7186327976764,84437700
