Date,Close,High,Low,Open,Volume
2015-07-28,39.38606643676758,39.646670535622484,38.90829170324011,39.59455170410804,34328900
2015-07-29,40.2113151550293,40.63696773951042,39.316569894747765,39.4381882326461,40945900
2015-07-30,40.72383117675781,41.1755464150539,39.89858224744304,40.185245711619984,39777900
2015-07-31,40.567466735839844,41.14948232444198,40.393729601682715,41.07998945903526,31201500
2015-08-03,40.66302490234375,40.828073367684894,40.35029870379386,40.81069932179208,24125900
2015-08-04,41.297142028808594,41.44481637446219,40.55007499753829,40.610882470896684,33403900
2015-08-05,41.331905364990234,42.05290994979511,41.29715727773795,41.679376296233066,26959700
2015-08-06,40.49797821044922,41.49696443533252,40.24606279775971,41.444842291106674,27368000
2015-08-07,40.60221862792969,40.63696340700689,40.18524814139809,40.29817778624042,19163000
2015-08-10,41.114742279052734,41.25373133961771,40.68908641708218,40.78464201755071,23079900
2015-08-11,40.31554412841797,40.77594467237407,39.872517627560576,40.67170372754172,29237400
2015-08-12,40.60221862792969,40.741207685520045,39.70747346304127,40.12444063581234,30181400
2015-08-13,40.59352111816406,40.914932622600034,40.3850392340066,40.88018785108032,22627200
2015-08-14,40.82807540893555,40.914942328982235,40.41110822794237,40.4197935944428,21473400
2015-08-17,41.10605239868164,41.21898204264387,40.45454057497418,40.66302581661519,21099700
2015-08-18,41.33340835571289,41.47331398223908,40.83499435273753,40.95741135899628,23574100
2015-08-19,40.75628662109375,41.16726075137484,40.485218080923524,40.90493485125613,31485500
2015-08-20,39.925594329833984,40.63386823138237,39.925594329833984,40.284102600481674,36238200
2015-08-21,37.660884857177734,39.768215421429176,37.660884857177734,39.6108211605628,70053100
2015-08-24,36.44545364379883,37.32860735632848,34.731608748117154,35.36992842858185,88753700
2015-08-25,35.387413024902344,37.80953181218585,35.31745854620486,37.22367472774043,70616600
2015-08-26,37.346092224121094,37.459766585702404,35.90331610582844,36.73400386986973,63408000
2015-08-27,38.386634826660156,38.43035469882288,37.53845529713109,37.800777865719866,50943200
2015-08-28,38.412872314453125,38.605243785911945,37.94068961302492,37.949435590243766,28246700
2015-08-31,38.054359436035156,38.412867740217784,37.68710515567517,38.089336669519454,34441700
2015-09-01,36.567848205566406,37.241144715924904,36.42794265377837,36.873890557724145,49688900
2015-09-02,37.91444778442383,37.93193639837381,36.62032037263375,37.040037100597125,37671500
2015-09-03,38.03688049316406,38.456597394883985,37.8445089956874,37.95818336561574,28285200
2015-09-04,37.25864791870117,37.634644861812845,36.900139593363626,37.43353076082961,37138800
2015-09-08,38.37788391113281,38.474069618877934,37.774541747475276,37.861981480546106,32469800
2015-09-09,37.660884857177734,38.823853191844464,37.52097921814246,38.65771295225576,33469500
2015-09-10,37.853240966796875,38.290446327922425,37.38105837623436,37.704589409495846,31366600
2015-09-11,38.01937484741211,38.11556055307978,37.54719229355912,37.72207509153563,27132500
2015-09-14,37.634639739990234,37.98440204103402,37.47724553705621,37.97565940114316,23656000
2015-09-15,38.45656967163086,38.727638101243244,37.66960229908402,37.765784642871296,28882200
2015-09-16,38.73639678955078,38.80635125286897,38.33416863230837,38.44784296739424,23372200
2015-09-17,38.69268035888672,39.348488500562766,38.54403211453425,38.72765759365649,32768200
2015-09-18,38.01937484741211,38.4653261490328,37.88821525063868,38.03686346077095,63143700
2015-09-21,38.57026290893555,38.885051346852244,38.124311510016014,38.141800127190564,26177200
2015-09-22,38.386634826660156,38.517794443148325,37.87073232967017,37.93194081782047,28085900
2015-09-23,38.36040115356445,38.62272372843559,38.04561272947409,38.412867002783685,17145200
2015-09-24,38.395381927490234,38.58775339009019,37.83575949332253,37.9931537198838,27905600
2015-09-25,38.4216194152832,39.112404928773564,38.26422516320658,38.89380217151307,29384600
2015-09-28,37.853240966796875,38.552768877475316,37.78328650792294,38.32542355735939,27613800
2015-09-29,37.98439407348633,38.098068381897264,37.64337448386514,37.92318560025235,32763600
2015-09-30,38.70142364501953,38.73640088037246,38.17677845717667,38.36914991600501,34958900
2015-10-01,39.00746154785156,39.129878511171825,38.25546781818474,39.129878511171825,28657900
2015-10-02,39.84688949584961,39.84688949584961,38.40411071792595,38.71015641946726,41839000
2015-10-05,40.77378463745117,41.00113002294254,39.96058216506414,40.00430204662635,34369300
2015-10-06,40.87869644165039,41.254693274700614,40.41525988093762,40.51144558273351,27017200
2015-10-07,40.92241668701172,41.40334186486315,40.17916898811512,41.184739208056875,27711500
2015-10-08,41.49079513549805,41.55200362761186,40.66010416816568,40.7125700195258,33772700
2015-10-09,41.1934928894043,41.5694897963075,41.02735270435582,41.49079269170887,28600600
2015-10-12,41.09730911254883,41.15851760395255,40.66010369645788,41.07982049563168,19769100
2015-10-13,41.001121520996094,41.21098157883675,40.7125676940292,40.7125676940292,19987800
2015-10-14,40.81749725341797,41.184748195904895,40.68633429646546,40.791265996272486,24697800
2015-10-15,41.10606002807617,41.123548648513875,40.68634314441107,41.10606002807617,27189400
2015-10-16,41.54325485229492,41.56948944401377,41.00986707632726,41.11479543636538,26450300
2015-10-19,41.63943862915039,41.86678729017205,41.11479351782888,41.4645558135058,29387600
2015-10-20,41.77060317993164,41.8055804115271,41.114795097772465,41.482046022687655,30802200
2015-10-21,41.27219009399414,41.96297542096546,41.19349298920484,41.90176359669605,25144300
2015-10-22,41.99794387817383,42.802403438008014,41.1759990400844,41.56073853832821,56637100
2015-10-23,46.2300910949707,47.27938456396052,45.68795741464389,45.73167728093264,135227100
2015-10-26,47.43679428100586,47.498002780971014,45.906575110650834,45.932806371889306,64633300
2015-10-27,46.94712829589844,47.541728079561985,46.85094588185846,47.20945428063088,50999900
2015-10-28,47.20069122314453,47.20069122314453,46.221352130842746,46.815951699357605,47000800
2015-10-29,46.658565521240234,47.069539706030355,46.53614853060815,46.81595974794229,30202100
2015-10-30,46.02899169921875,47.209448478596414,46.0115030800117,46.62359140980608,46619800
2015-11-02,46.55362319946289,46.65855154061959,46.011486209660994,46.212600253382924,30285000
2015-11-03,47.3493537902832,47.55921054818384,46.2563401140127,46.28257137484702,36596900
2015-11-04,47.567955017089844,47.987671855194336,47.270655173147546,47.375583548770436,37087800
2015-11-05,47.55046844482422,47.83027968226853,47.218191349504195,47.64665418312315,31468500
2015-11-06,48.02263641357422,48.075102258984586,47.183202900681955,47.29687723126495,32851200
2015-11-09,47.358097076416016,47.97892805243806,46.833451838912644,47.69911681435452,32513100
2015-11-10,46.78971862792969,47.33185570457099,46.57986191200148,47.27938985778276,55283700
2015-11-11,46.912139892578125,47.39306515662215,46.74599970883774,46.955859764652594,36516300
2015-11-12,46.62359619140625,47.20070734197362,46.50992182270882,46.76350182379793,35361100
2015-11-13,46.20387649536133,46.59736210500614,45.93280788969198,46.404990621265746,36848200
2015-11-16,47.01707458496094,47.12200295919395,46.212614820873476,46.413732263605,32165200
2015-11-17,46.629737854003906,47.122706303208,46.524098879378144,46.80579609552211,31551300
2015-11-18,47.404396057128906,47.5188365825775,46.63853208117792,46.656138574177334,29710000
2015-11-19,47.483638763427734,48.11745928147583,47.34279013253885,47.52765668903371,28149200
2015-11-20,47.70371627807617,47.80055034413278,46.89383746759608,47.75653577540605,37147600
2015-11-23,47.70371627807617,47.94139897891611,47.31638337194609,47.75653577540605,28235900
2015-11-24,47.75653076171875,47.92378744855952,47.166728214888664,47.4660285940471,24600000
2015-11-25,47.2635612487793,47.73892662404915,47.2635612487793,47.61568449522278,21005100
2015-11-27,47.47482681274414,47.60687384449736,47.35158470742542,47.36038627576439,9009100
2015-11-30,47.84455871582031,48.38154511578402,47.536453416544035,48.011818756652495,56241400
2015-12-01,48.61042785644531,48.619229426109044,47.80054576544534,47.89737982222647,39952800
2015-12-02,48.60161590576172,49.26184435230724,48.46957223130993,48.69844994855035,47274900
2015-12-03,47.71250915527344,49.09458708439955,47.474826514468276,48.848102875310715,38627800
2015-12-04,49.217838287353516,49.4995355378426,47.624485485821566,47.64209198373915,43963700
2015-12-07,49.12980651855469,49.27065513623842,48.67204767155858,49.11220002158223,30709800
2015-12-08,49.11219787597656,49.385090171887754,48.40795481832476,48.830500652915845,32878000
2015-12-09,48.399147033691406,49.182617598953954,47.98540279258151,48.74246529414618,36373200
2015-12-10,48.65444564819336,48.99776397548339,48.425564524602514,48.76008128164501,31775800
2015-12-11,47.589263916015625,48.50477807151001,47.54524600321024,48.161459843437704,39549500
2015-12-14,48.53998565673828,48.601606698093995,47.2547419968978,47.82694121873789,46768900
2015-12-15,48.59281539916992,49.20902930102972,48.495981354265375,48.99775471595657,39843000
2015-12-16,49.411502838134766,49.51713845991574,48.20548300359313,48.89212294040915,37503300
2015-12-17,49.0329704284668,49.99250264600363,48.8833168894623,49.61397137205175,41280900
2015-12-18,47.650901794433594,49.29707090030166,47.56286929582518,49.094601190647,84684200
2015-12-21,48.2671012878418,48.72485671009328,47.73891652985898,48.311115844816506,37246300
2015-12-22,48.7248649597168,48.83930551370336,47.976607290172694,48.407958080986035,28322200
2015-12-23,49.13859939575195,49.191418877325965,48.804082728640545,49.03296379069926,27279800
2015-12-24,49.00655746459961,49.26184661493238,48.79528623253473,49.173817494587965,9558500
2015-12-28,49.253055572509766,49.253055572509766,48.39915881867202,48.7248706632724,22458300
2015-12-29,49.78123474121094,50.04532550414251,49.349887278645156,49.552356975495904,27731400
2015-12-30,49.56996536254883,49.98370634226845,49.55235886326981,49.7108139986846,21704500
2015-12-31,48.83930587768555,49.46432142825415,48.7864863851221,49.33227773398959,27334100
2016-01-04,48.240699768066406,48.240699768066406,46.99947020129615,47.81815388981442,53778000
2016-01-05,48.46078109741211,48.76008487935578,48.011827103544846,48.35514545616625,34079700
2016-01-06,47.580474853515625,47.88858355540024,47.21955001160811,47.818157557907846,39518900
2016-01-07,45.925479888916016,47.087484810470976,45.83745079032762,46.39204351410012,56564900
2016-01-08,46.06634521484375,46.902631968894696,45.90789010483296,46.1015548496605,48754000
2016-01-11,46.0399284362793,46.524095279179214,45.30047246159918,46.22479159042547,36943800
2016-01-12,46.46247482299805,46.74417202095193,45.82865780664955,46.444868328363995,36095500
2016-01-13,45.45893478393555,47.59807550243975,45.159631047574166,47.360392827261954,66883600
2016-01-14,46.752986907958984,47.025879237687334,45.39731675517308,45.775848075211954,52381900
2016-01-15,44.88673782348633,45.74943602061298,44.31453842916244,45.16843505691153,71820700
2016-01-19,44.508201599121094,45.49414180673867,44.06804930095845,45.31808021585451,43564500
2016-01-20,44.71066665649414,45.23004644925121,43.222949892478965,43.997618797866416,63273000
2016-01-21,44.437782287597656,45.40611950371571,44.27932716783463,44.89554114934684,40191200
2016-01-22,46.0311393737793,46.06635237216292,45.12442313493105,45.25647019982144,37555800
2016-01-25,45.590980529785156,46.348043097636676,45.46773841094345,45.723024217931616,34707700
2016-01-26,45.925479888916016,46.16316248481852,45.37969208985927,45.59096662780422,28900800
2016-01-27,45.089202880859375,45.95190098960488,44.9131412884817,45.78464096570308,36775200
2016-01-28,45.82866668701172,45.960710385210405,45.11561862759272,45.652605064650665,62513800
2016-01-29,48.49597930908203,48.49597930908203,47.53644718527761,48.17906912388491,83611700
2016-02-01,48.161468505859375,48.49598522639464,47.97660532796984,48.311122048505105,44208500
2016-02-02,46.65614700317383,47.76532939776261,46.34804171525911,47.68610184399943,56313800
2016-02-03,45.91668701171875,46.999461248119076,45.124411542110956,46.87621914353464,57559800
2016-02-04,45.77584457397461,46.488892592599136,45.221251670599976,45.8638737010708,46987100
2016-02-05,44.156089782714844,45.77585079118845,43.627908232208924,45.72303129289929,62009000
2016-02-08,43.49585723876953,43.63670586339519,42.42188437718882,43.61909936555497,59290500
2016-02-09,43.381412506103516,44.22650753060749,42.84442612700171,43.15253477240388,46740500
2016-02-10,43.759944915771484,44.35855236789865,43.59268823518437,43.9184000271049,38237000
2016-02-11,43.742332458496094,44.11206212059044,42.70357280712469,42.85322632881145,48878600
2016-02-12,44.455379486083984,44.61383457270181,43.79515107787482,44.23530335001426,34243300
2016-02-16,45.297672271728516,45.297672271728516,44.44651306680142,45.12921473602608,37291200
2016-02-17,46.47689437866211,46.78721524813779,45.61687017871434,45.65233600074704,40789000
2016-02-18,46.27296447753906,46.946801472710945,46.19316808027414,46.397094837222866,27176000
2016-02-19,45.94490051269531,46.3527471413424,45.68777848855479,46.07789559613502,33559100
2016-02-22,46.68082046508789,46.99113794770887,46.35276668950926,46.35276668950926,25008300
2016-02-23,45.377464294433594,46.4325467460148,45.200138631576436,46.405949080358226,28895300
2016-02-24,45.53706359863281,45.661190565814074,44.50857866486583,44.94302305000025,33014500
2016-02-25,46.19317626953125,46.19317626953125,44.872106481083584,45.86512585915397,26939500
2016-02-26,45.48387145996094,46.70741516620367,45.306545745950785,46.63648352771693,35975900
2016-02-29,45.11149978637695,45.794201727350064,44.916441122611104,45.52821141050303,31654000
2016-03-01,46.61874771118164,46.62761247369324,45.14694685099589,45.19128081017255,33024500
2016-03-02,46.94679641723633,46.95566117944162,46.246361825804726,46.468018085204136,29289900
2016-03-03,46.41482162475586,46.96453161001383,45.90944559930077,46.96453161001383,24427800
2016-03-04,46.131107330322266,46.50349166706904,45.84738754147076,46.459161084224746,33034200
2016-03-07,45.244476318359375,45.92717802930961,44.845497741931545,45.7143899061756,38407800
2016-03-08,45.794193267822266,46.219772961070156,44.86323409524783,45.04055981298614,33835100
2016-03-09,46.84926223754883,46.858126998829896,45.9803701971566,46.00696786320557,28251600
2016-03-10,46.148841857910156,46.93793775970756,45.359745956112754,46.92907299571056,38387800
2016-03-11,47.053192138671875,47.053192138671875,46.44142205868968,46.99112865442178,32275700
2016-03-14,47.1418571472168,47.514241465371434,46.66308214131298,46.73401039388126,24083600
2016-03-15,47.514244079589844,47.514244079589844,46.76061402077899,46.76947878451032,21104800
