Date,Close,High,Low,Open,Volume
2012-08-13,90.2306137084961,90.87054671108761,90.2306137084961,90.67641201336005,3543700
2012-08-14,89.00828552246094,89.45408389942469,88.97952380597265,89.13051870323379,7994000
2012-08-15,87.75715637207031,88.58403217442411,87.6493013369744,88.454607229456,11191000
2012-08-16,87.00939178466797,88.0807396534259,86.65706487632404,87.8722213257539,13240000
2012-08-17,87.43360137939453,87.80749814620746,87.2322748829886,87.28979830645761,6341100
2012-08-20,87.61332702636719,87.85779874691747,87.36166899472254,87.39762249312906,4427100
2012-08-21,88.00163269042969,88.04477251508872,86.7577202030522,87.34012977889162,9532700
2012-08-22,89.45403289794922,89.52593440530765,88.59119835244798,88.8140946709791,11384400
2012-08-23,89.82794189453125,89.97893673573701,89.62661543959025,89.69132516336366,7139100
2012-08-24,89.74171447753906,90.28098446531834,89.64105118534597,90.21627469993906,5001400
2012-08-27,90.26653289794922,90.45348121093654,90.07239278830336,90.12272439344608,3906100
2012-08-28,90.48226928710938,90.85616604474215,90.30251270748394,90.41755955159725,3412600
2012-08-29,90.08678436279297,90.33125061350631,89.84231262634559,90.31687250464896,3762700
2012-08-30,90.55419158935547,90.91370480927733,90.40319669527665,90.79146614534424,3886400
2012-08-31,91.83403015136719,91.83403015136719,90.40316950247968,90.43911752221706,9192600
2012-09-04,91.74178314208984,91.965155187827,91.33827093109589,91.45355777819064,6009300
2012-09-05,91.3094711303711,91.64813560700952,91.18697710614445,91.3815261153607,3466700
2012-09-06,89.78907012939453,90.45198466037706,89.7458382461606,90.45198466037706,6505100
2012-09-07,89.3711929321289,90.92040040664972,89.29193077082004,90.89157730276969,7335300
2012-09-10,89.58734130859375,89.58734130859375,88.99648156877824,89.1261827554423,4912100
2012-09-11,89.02527618408203,89.42158126839158,88.8379288638503,89.36393509332923,3523300
2012-09-12,87.91563415527344,88.20385960560543,87.67784774644132,88.06695127977301,7040900
2012-09-13,87.56979370117188,88.69386731058968,86.6618851334024,88.18947671596507,12280200
2012-09-14,85.24239349365234,86.35926007267216,85.06225319083181,86.29441220243073,16871600
2012-09-17,86.26555633544922,86.39525752412457,85.60264159219463,85.65308063793262,5573300
2012-09-18,86.69789123535156,87.11581789586208,86.43848885968598,86.97890955941534,5366200
2012-09-19,87.26712799072266,87.46167700805235,86.90684755330656,87.43285391336588,5903300
2012-09-20,87.48328399658203,88.13899142566105,87.17344265170404,88.0092902697251,4604200
2012-09-21,87.58416748046875,87.649015313727,86.95007045780507,87.00771664121861,4144300
2012-09-24,88.26869201660156,88.41280196785584,88.03811279612935,88.08855182881258,3627400
2012-09-25,89.14057159423828,89.16218753760133,88.00208426595056,88.48486415664222,5893500
2012-09-26,90.09891510009766,90.13493983843676,89.67378140713602,89.75304352790103,7193400
2012-09-27,89.4576187133789,89.92598430299245,89.18380210848119,89.7458441144828,5147700
2012-09-28,89.50808715820312,90.24305694995552,89.21265451319722,89.8899836037422,7173400
2012-10-01,89.84022521972656,89.87633103468966,89.08926944208038,89.5152949209544,4842600
2012-10-02,89.71748352050781,89.91244061809255,89.39976994476658,89.47198158214374,3540100
2012-10-03,89.7463607788086,89.75358304383464,89.26257369257168,89.43586949037798,3800900
2012-10-04,88.62712860107422,89.39252877826759,88.50437766541113,89.14702139796844,6214800
2012-10-05,87.47898864746094,87.86168577179714,87.31290973044356,87.78225744308925,8340700
2012-10-08,88.2155532836914,88.28775939692976,87.86896173655795,88.07836332123051,1568400
2012-10-09,88.05667877197266,88.22275775700595,87.64509794964134,87.71008729473166,4752700
2012-10-10,88.6777114868164,88.78602345081694,87.5585025494118,87.70291482876229,5429800
2012-10-11,89.29146575927734,89.29146575927734,88.01339466751134,88.06393950956581,5194100
2012-10-12,89.51526641845703,90.10014297360632,89.3780709760503,89.5874725164182,4934900
2012-10-15,89.31311798095703,89.63804828846887,89.12537765425235,89.37810183886978,3036100
2012-10-16,88.07837677001953,88.77156547910354,88.04949321851926,88.74268192760327,5398700
2012-10-17,87.26241302490234,87.55846523306495,87.06023371638788,87.49347587877217,6932500
2012-10-18,86.72813415527344,87.75347585097498,86.55483828631822,87.4574289710505,8558600
2012-10-19,87.90508270263672,87.95562754468253,86.85085777641353,86.89418035274578,7616700
2012-10-22,87.34184265136719,87.9772641313888,87.32740363296871,87.68121742794878,6910600
2012-10-23,88.59105682373047,88.61994037829864,88.10726417093221,88.16503128006853,5760600
2012-10-24,87.71732330322266,88.30219995582883,87.71732330322266,87.99170872478429,6824500
2012-10-25,87.2696762084961,87.76068569182128,86.8869786937968,87.05305227124434,5292500
2012-10-26,88.5549087524414,88.56213101488129,87.56566813911826,87.68842456470776,5889400
2012-10-31,89.0748519897461,89.32035396222356,88.5477367121103,88.58384253581592,5025600
2012-11-01,88.34555053710938,88.72824799951172,88.1505934274048,88.64881960063862,3659700
2012-11-02,88.28054809570312,88.31664840006586,87.54403137184053,87.57291492071491,3527800
2012-11-05,88.77879333496094,88.99541724380964,88.66326462348984,88.68492591257974,2935700
2012-11-06,87.94115447998047,88.71377134301288,87.93393221706265,88.48993077331276,4484600
2012-11-07,89.53694915771484,89.91964652671125,89.363653379277,89.50084334559412,10071000
2012-11-08,90.86553955078125,90.8799840760783,89.12534886260066,89.38529522822493,8579500
2012-11-09,90.96666717529297,90.96666717529297,90.38900715458091,90.71393747312254,5036900
2012-11-12,91.11832427978516,91.25551429925916,90.82949419782707,90.86559451496208,2072200
2012-11-13,91.42155456542969,91.5731890545479,90.97386785305216,91.55875003562042,2863800
2012-11-14,91.50823974609375,91.55156232820174,90.69229438989089,90.77894506308222,4694600
2012-11-15,91.32771301269531,91.717627232776,90.98111586165437,91.05332199467024,5549600
2012-11-16,91.2483139038086,91.84041319895854,91.18332450695075,91.24109163549626,4591100
2012-11-19,90.73558807373047,90.84389448793029,90.47564166170437,90.59117033984194,3621600
2012-11-20,89.8257827758789,90.74281204587008,89.81133824685459,90.60562207398124,4659300
2012-11-21,89.7752685546875,89.84025243053469,89.55142235027087,89.67417885294151,2422800
2012-11-23,89.68855285644531,89.86184857537926,89.61634676597048,89.75354219415277,987200
2012-11-26,90.11456298828125,90.63445005758066,90.07845719463502,90.37450927741628,2799000
2012-11-27,90.46839904785156,90.5406051440672,90.0423737149269,90.21567495661084,2544400
2012-11-28,90.33847045898438,91.12552666145064,90.32402592722873,90.95945310908378,3569700
2012-11-29,90.35289001464844,90.57673613683406,90.01352071715621,90.15793294974978,2761000
2012-11-30,90.10739135742188,90.64894551258061,90.04962425871791,90.6056229430395,3702300
2012-12-03,90.19058227539062,90.28463431803092,89.43814937483826,89.51049752454695,5427800
2012-12-04,90.71151733398438,90.73322675272554,90.32083059381625,90.45105950720563,2586300
2012-12-05,90.66812133789062,91.02263127944626,90.5595963093048,90.72600208911138,1978200
2012-12-06,90.86344146728516,91.21795684864541,90.80556624893804,91.05878757861608,2301200
2012-12-07,90.02417755126953,90.40762771676305,89.95906035195003,90.07482180860245,4020900
2012-12-10,90.42210388183594,90.4944520349175,90.10376538450471,90.40763093933347,2134300
2012-12-11,89.7348403930664,89.93741756002396,89.59014399375782,89.90124622010372,3777900
2012-12-12,88.69288635253906,89.95899741994734,88.67841894048341,89.5900204545631,7119700
2012-12-13,88.75804138183594,89.11978755546262,88.36011838292316,88.4758798079918,6381500
2012-12-14,89.4237060546875,89.50329070167254,89.04749223969519,89.12707688668023,3832800
2012-12-17,88.08524322509766,89.36582297714786,88.05630285242043,89.35135555071508,6870000
2012-12-18,87.1880874633789,88.10692055964505,86.74675657278674,87.83199538182124,12024200
2012-12-19,87.47749328613281,88.01287626685418,87.34002792521105,87.52090107597736,4880500
2012-12-20,87.49195861816406,88.00563769168473,87.26767768291415,87.7524163906267,4567900
2012-12-21,88.44696044921875,88.5771893234333,88.22991048559119,88.49036823402031,6087700
2012-12-24,88.28778076171875,88.32395759131124,88.17202484267936,88.26607687188694,1071100
2012-12-26,88.60540008544922,88.61265248565006,88.32261732918191,88.42412880415169,2247800
2012-12-27,88.90265655517578,89.39571448917397,88.3370912404046,88.37334216481182,4262700
2012-12-28,89.41024017333984,89.43199184080352,89.02594596292116,89.28697703640559,3928200
2012-12-31,87.86582946777344,89.16373270918947,87.67005888734103,89.09122529169456,6423000
2013-01-02,86.69120025634766,86.93773214508767,86.58244188245271,86.83622064147768,7472700
2013-01-03,85.51651000976562,86.64038822163417,85.48750595158108,86.56062844461634,10004300
2013-01-04,85.85010528564453,85.87910936305406,85.09601586888321,85.3135436834736,9574600
2013-01-07,85.88630676269531,86.0893351876171,85.56002076071346,85.82830417324803,4193100
2013-01-08,86.45188903808594,86.4953923688925,86.15460152568207,86.31412111458565,4380900
2013-01-09,86.37210845947266,86.6766427657562,86.19083724878602,86.4663674975247,3870300
2013-01-10,86.13282012939453,86.50261490948535,85.82103345832928,86.01680391134339,5602800
2013-01-11,86.90145111083984,86.90870351103761,85.81382342351529,85.93708656707489,4770700
2013-01-14,86.66219329833984,87.21325967959025,86.55343492806044,87.03924075518134,3064600
2013-01-15,87.06095886230469,87.51776043724091,86.98845146608684,87.45250544023277,5357800
2013-01-16,87.24224853515625,87.50327964221044,87.01747389984439,87.46702317046812,4286100
2013-01-17,86.37210845947266,86.683895163132,86.10382507615144,86.52437561261442,7019200
2013-01-18,87.03922271728516,87.1624858660315,86.61867199948628,86.69843180913644,4660000
2013-01-22,87.20600128173828,87.22775848626011,86.56067584662776,86.68394454440553,3874100
2013-01-23,87.075439453125,87.43073502272145,86.97392801379988,87.25671067077107,2848800
2013-01-24,86.77095794677734,86.98848575313055,86.47367584552067,86.91597832833345,4178900
2013-01-25,85.581787109375,85.99508536438957,85.39326344843295,85.86456983480814,8750700
2013-01-28,85.26998901367188,85.35700119917723,84.83493915006338,84.84943841500137,6059900
2013-01-29,84.79871368408203,85.61806351751245,84.74071107117072,85.2845249824375,5553900
2013-01-30,84.65364074707031,84.80590787387256,84.22584341919125,84.59563264201498,9586800
2013-01-31,85.06695556640625,85.08145482954666,84.50864265818603,84.85668029314037,6789200
2013-02-01,83.9624252319336,85.64109059252311,83.94062524713348,85.55389065332267,10928600
2013-02-04,85.03790283203125,85.22684520966887,84.60188665184535,84.72542355311948,9291900
2013-02-05,84.28215789794922,84.60916869935971,84.19495243025762,84.49289474243758,6676500
2013-02-06,84.9725341796875,85.00160267496668,84.33304391629117,84.67458626126229,5892000
2013-02-07,84.7835693359375,85.45212791800554,84.74723788462234,84.85623778281497,5951700
2013-02-08,85.11056518554688,85.13963366615336,84.46380673872827,84.87802288494069,5603400
2013-02-11,85.04513549804688,85.29947770061214,84.96519858520575,85.059672506333,3679900
2013-02-12,84.83440399169922,85.03787777955874,84.6309302038397,84.79807255486425,4513700
2013-02-13,84.1440658569336,84.49287656416001,83.96966050332038,84.1513343637393,6586400
2013-02-14,84.90705871582031,85.05240107245412,84.28936894679768,84.50737970962638,7096000
2013-02-15,84.66001892089844,84.83442427444095,84.34753965933471,84.77629285275759,5861800
2013-02-19,84.23856353759766,84.9507277573537,84.18042655144447,84.92165926427711,7383600
2013-02-20,84.49285888671875,84.56553285107859,83.98417440167033,84.07137983235509,9603900
2013-02-21,84.9870376586914,85.2486484857754,84.83443226693353,84.9507062097472,8297400
2013-02-22,85.04513549804688,85.2704092282841,84.93613011287769,85.00880406581994,5316900
2013-02-25,86.71659851074219,86.73112998515553,84.50744293528766,84.55104290277585,15948700
2013-02-26,86.21511840820312,86.96361357993467,86.17878143036893,86.28052385945581,9822100
2013-02-27,85.9608383178711,86.86920797773837,85.75009589147207,86.83287097364432,7459600
2013-02-28,86.12068176269531,86.22968719212132,85.7355340504037,86.06254479443525,6023400
2013-03-01,86.58968353271484,86.81544122951945,86.32751079493619,86.54598437231495,7786800
2013-03-04,86.13090515136719,86.64068810218531,86.12362658584124,86.50960169267857,4511400
2013-03-05,85.88326263427734,86.07988938359338,85.70119856573662,85.9852180681678,6539300
2013-03-06,85.1040267944336,85.57011035528065,85.09674267612696,85.2860908590193,6514900
2013-03-07,84.44863891601562,84.84918228862092,84.41222941787882,84.7763577361901,8526700
2013-03-08,83.5674057006836,84.01164246306192,83.47273438725131,83.65479845195868,15423600
2013-03-11,83.64754486083984,83.91700177516068,83.56015207767074,83.83689311296142,5815800
2013-03-12,84.25201416015625,84.32483871439473,83.91701676573335,83.93157945411811,9264200
2013-03-13,84.16456604003906,84.28836825648507,83.77130703825144,83.92424016847657,7371500
2013-03-14,83.90969848632812,84.2155648233151,83.73491851607201,83.81502160381663,9352100
2013-03-15,84.30301666259766,84.39040393088557,83.96801916978971,83.9898659868617,9673400
2013-03-18,84.94384765625,85.1186276809803,84.58700348521324,85.0822181854131,9152200
2013-03-19,85.5191421508789,85.85413940023646,84.98751257845294,85.04577441907728,11986200
2013-03-20,84.56512451171875,85.19870394393861,84.53599359265104,84.99479306661937,8543900
2013-03-21,85.38082885742188,85.38811298141763,84.86376717689603,85.10409326332821,6119400
2013-03-22,85.44637298583984,85.57017531025748,85.0385453934074,85.42452617049067,6323800
2013-03-25,85.36624908447266,85.77407104809474,84.96570568723129,85.0385302441413,5839800
2013-03-26,85.46815490722656,85.86869807170008,85.04576494399164,85.11131089643017,5093200
2013-03-27,86.19645690917969,86.49503924429797,86.06537049089044,86.15276328846903,7742900
2013-03-28,85.75948333740234,86.26197652278084,85.7012214864102,86.02165611071109,5826400
2013-04-01,86.40541076660156,86.42730498791254,85.74855628619741,85.77045050750839,6113800
2013-04-02,86.0550537109375,86.22291304493751,85.93827715840489,86.17182469525761,5438000
2013-04-03,86.82872009277344,87.06226774047096,86.30323649340026,86.34702493727632,9527400
2013-04-04,87.86504364013672,87.87964349296237,87.19359518367816,87.28117202778262,9365700
2013-04-05,89.63860321044922,90.08380434060147,89.49993236289548,89.68239165990161,18626200
2013-04-08,88.9524917602539,89.67503407612035,88.87950920654741,89.52906340049545,8020300
2013-04-09,88.73355102539062,89.21524037202214,88.58758033837172,89.06197532681155,7176100
2013-04-10,87.51471710205078,88.0620946003577,87.50741717630737,88.01100068836567,10765200
2013-04-11,87.68256378173828,87.93800546383036,87.50010464192806,87.70445798760173,7501800
2013-04-12,88.98906707763672,88.99636701013655,88.23733550844682,88.55116578733568,9253000
2013-04-15,89.76261901855469,89.79181315631581,88.94520543409313,89.13495897722174,12948400
2013-04-16,89.0254898071289,89.41959675472313,88.95250167707344,88.98169581545312,6553500
2013-04-17,89.61662292480469,90.15670036619356,89.25900460520225,89.25900460520225,9020900
2013-04-18,89.83560180664062,89.93048414665796,89.47798336253192,89.63124841000707,7009500
2013-04-19,89.64588165283203,89.75535831843675,89.49991090928758,89.72616416972785,5474300
2013-04-22,89.71154022216797,89.98158184905348,89.52908101789174,89.65315194042846,4519400
